635044	0.5
635058	0.3333333333333333
635079	0.0
897240	0.0
635125	0.125
804905	0.0
635150	0.3333333333333333
635237	0.1111111111111111
897401	1.0
373121	0.0
463133	0.0
897476	0.5
373209	0.0
635497	0.0
635626	0.0
897789	0.25
635647	0.125
897910	0.0
897953	0.0
635823	0.0
897981	0.0
111723	0.0
630318	0.125
636188	0.0
280796	0.125
111995	1.0
112035	0.3333333333333333
280825	0.16666666666666666
761425	0.0
1094863	0.0
636434	0.3333333333333333
636437	0.0
898686	0.0
898714	0.0
112318	0.25
149801	0.0
112477	0.16666666666666666
374690	0.2
636853	0.0
636929	0.3333333333333333
374799	0.0
636949	1.0
112718	1.0
717845	0.0
899212	0.0
637208	0.16666666666666666
637234	0.0
899423	1.0
18840	1.0
375291	1.0
929046	0.0
637459	1.0
899800	0.0
899869	0.0
900062	0.2
900076	0.5
900077	0.5
113664	0.25
113732	0.0
375891	0.25
900450	0.0
900599	0.5
638503	0.0
900696	0.0
900731	1.0
376537	1.0
638723	1.0
900924	0.0
638795	1.0
114573	1.0
114633	0.5
114638	0.0
638928	0.0
849245	1.0
639084	1.0
313262	0.0
639163	0.0
901355	0.0
639412	0.16666666666666666
639545	0.2
639560	1.0
115365	1.0
674595	1.0
1086248	0.0
377805	0.0
115704	1.0
640103	0.0
115833	0.1
412532	0.0
115930	1.0
640232	0.2
47513	0.5
902657	0.0
79763	0.0
902855	0.0
116431	1.0
116455	1.0
1067990	0.0
902919	0.14285714285714285
902931	0.0
116517	0.5
1024312	0.0
309402	0.0
893271	0.0
903235	1.0
116820	0.5
849596	0.0
641156	0.25
955359	0.0
116939	1.0
237945	1.0
641284	0.5
641293	0.5
117036	1.0
903479	0.5
117113	0.0
379337	0.0
641583	0.0
641618	0.0
903811	0.0
980789	1.0
904007	0.16666666666666666
117683	0.2
980811	0.0
117728	0.0
642032	1.0
194430	1.0
642352	0.0
904542	0.5
1100639	1.0
904727	1.0
118365	0.3333333333333333
118457	0.0
380755	1.0
905057	0.0
905479	0.5
119089	0.25
119168	0.25
905604	0.2
643561	0.0
905707	0.5
643572	0.0
905766	0.25
119534	0.3333333333333333
119683	0.0
906126	1.0
644023	0.0
119761	1.0
194724	1.0
544260	0.25
119975	0.3333333333333333
1068584	0.0
906692	0.0
644658	1.0
833268	0.0
644746	0.0
824542	0.2
907046	0.0
907127	0.0
645024	0.0
645252	0.1
121017	0.1111111111111111
121023	0.0
38946	0.0
645343	0.3333333333333333
907538	0.2
1095165	0.0
645472	1.0
645604	1.0
850361	0.0
907997	1.0
645892	0.16666666666666666
908069	0.0
908154	0.0
646071	0.0
908237	0.0
908316	0.0
646179	0.5
908489	0.0
646354	0.0
384406	0.0
646623	0.16666666666666666
564707	0.0
122440	0.25
831815	0.5
122582	1.0
719488	1.0
122639	0.5
909111	0.0
384845	0.5
909176	0.0
122807	0.3333333333333333
384985	0.0
647260	0.5
909547	0.3333333333333333
20520	0.3333333333333333
647503	0.16666666666666666
647687	0.0
680490	0.14285714285714285
909886	0.0
385652	0.0
123529	0.0
647872	0.0
647876	0.125
647949	0.0
123710	0.25
910150	0.14285714285714285
648049	0.0
648119	0.5
123859	0.0
798469	0.0
910375	0.2
123975	0.25
124128	0.3333333333333333
910622	0.16666666666666666
910777	0.1111111111111111
910818	0.5
910870	0.125
386653	0.0
124534	0.5
545052	0.5
648877	0.25
911032	0.14285714285714285
911056	0.1
588775	0.16666666666666666
124787	1.0
649110	0.0
649200	0.2
492988	1.0
649294	0.0
562821	0.0
64528	0.3333333333333333
257309	0.0
649451	0.0
911605	0.0
108287	0.3333333333333333
588888	0.0
387603	1.0
649763	0.0
387662	0.5
125545	0.16666666666666666
649893	0.0
125627	1.0
865384	0.0
387848	0.0
125705	1.0
387864	0.0
650076	0.16666666666666666
912234	0.0
125842	0.0
125898	0.0
125996	1.0
650378	0.0
650462	0.0
850919	0.0
388465	0.0
388588	0.0
912879	0.16666666666666666
912898	0.0
126491	0.3333333333333333
126525	0.25
912961	0.3333333333333333
912992	1.0
913098	0.0
913137	0.0
913286	0.0
651187	1.0
913374	0.0
913509	0.0
127098	0.0
389258	0.16666666666666666
913568	0.25
913579	0.0
1098953	1.0
632726	0.0
389385	0.25
127315	0.1111111111111111
850957	0.3333333333333333
938773	1.0
127682	0.0
977467	0.0
914321	0.0
914368	0.0
914406	1.0
127984	0.0
914545	0.0
128158	0.0
128166	0.0
128178	0.0
128200	0.5
914637	0.0
1026258	0.0
652556	0.0
914707	0.3333333333333333
914771	0.0
390484	0.0
1086675	1.0
807845	0.16666666666666666
178859	0.0
652912	0.5
128633	1.0
390813	0.0
652961	0.14285714285714285
895263	1.0
653041	0.0
938963	0.3333333333333333
653054	0.3333333333333333
653092	0.14285714285714285
915305	0.0
653187	0.0
391101	0.3333333333333333
391125	0.0
915544	0.0
129205	0.5
129228	0.14285714285714285
129229	0.5
915762	0.0
915769	0.0
129491	0.0
129517	0.25
391662	0.0
129641	0.0
129684	0.16666666666666666
916186	0.25
129792	0.2
129837	0.0
130034	0.125
392195	0.0
654459	0.16666666666666666
392350	1.0
633375	1.0
392393	0.125
392488	1.0
654633	0.0
392501	1.0
633399	0.0
786477	1.0
916901	0.5
1070324	0.3333333333333333
917015	0.0
917022	0.125
808200	0.0
1070361	0.125
655046	0.0
21793	0.2
392905	0.3333333333333333
655057	0.3333333333333333
392936	0.0
130825	0.5
917283	1.0
917334	0.5
130932	0.2
917489	0.0
393203	0.125
917536	0.5
393268	0.0
393420	0.0
393462	1.0
917789	1.0
371420	0.5
917825	0.0
1026789	0.2
393696	1.0
131597	0.0
131665	0.0
153027	0.3333333333333333
393881	0.2
131768	0.0
393954	0.5
824920	1.0
131873	0.25
394021	0.3333333333333333
918324	0.0
131925	1.0
394095	0.2
656250	0.0
656345	0.0
656371	1.0
656376	0.0
132104	0.3333333333333333
132151	0.0
240489	1.0
132263	0.16666666666666666
656602	0.0
132317	0.0
132359	0.3333333333333333
918800	1.0
132473	0.14285714285714285
656859	0.16666666666666666
808528	0.0
983299	0.3333333333333333
132639	0.0
657091	0.0
919310	0.125
395038	0.3333333333333333
1070728	0.0
657204	0.0
896479	0.0
657264	0.0
133037	0.0
395382	0.2
919712	0.0
395538	0.25
939744	1.0
395786	0.0
657974	0.0
763878	1.0
920218	0.3333333333333333
808746	0.3333333333333333
134014	0.1111111111111111
920458	0.5
658498	0.0
396391	0.0
920717	0.0
920753	0.0
658667	0.0
920885	0.1111111111111111
789997	0.0
921173	1.0
66154	0.25
134861	0.0
659182	0.0
921348	0.0
659230	0.5
397090	0.14285714285714285
659247	0.0
135079	0.0
921621	0.3333333333333333
397417	0.0
921812	0.0
135386	0.14285714285714285
135464	0.2
135465	0.25
135516	0.3333333333333333
922024	0.5
135633	1.0
135635	1.0
659929	0.0
660046	0.5
922335	0.0
660220	0.0
922389	0.0
109276	0.0
22670	0.0
136098	1.0
398258	0.0
136157	0.5
922593	0.25
660479	0.1
136209	0.0
660534	0.0
398447	1.0
660672	0.0
660803	1.0
660957	0.0
136700	0.0
503381	1.0
660999	0.0
661028	0.0
661076	0.0
459707	1.0
661398	0.5
399364	0.0
399414	0.0
399527	0.16666666666666666
137411	0.0
137440	0.14285714285714285
399617	1.0
137508	0.5
853057	0.3333333333333333
924047	0.125
661945	0.0
662016	0.5
399970	0.16666666666666666
137889	0.0
137919	1.0
662282	1.0
662334	0.0
138127	0.0
924567	0.1111111111111111
662436	1.0
138223	0.1111111111111111
662524	0.0
138266	1.0
372586	0.14285714285714285
924895	1.0
400631	0.25
138492	0.0
924978	0.0
400692	0.0
126821	0.5
925059	0.0
138629	1.0
138640	0.5
400803	0.5
663006	0.0
138793	0.2
663131	0.0
139090	0.3333333333333333
663388	0.0
925571	0.0
401287	0.0
139239	0.1
925766	0.0
23223	0.3333333333333333
663679	0.0
110614	0.0
139405	1.0
663771	0.0
401640	0.14285714285714285
925951	0.5
663820	0.0
926019	0.25
663890	1.0
926064	0.0
663950	0.0
401878	0.0
1028179	0.16666666666666666
139767	0.125
664138	0.0
139897	0.0
664194	0.125
139929	1.0
402075	0.0
926436	0.3333333333333333
140161	0.125
402318	0.0
140216	0.16666666666666666
140238	0.0
926700	1.0
402417	0.1111111111111111
402427	0.5
926980	0.0
140696	0.0
1090961	1.0
665009	0.3333333333333333
927196	0.5
140804	1.0
809909	0.5
198246	0.2
140921	0.5
665231	1.0
403095	0.2
927553	1.0
766272	0.3333333333333333
547820	0.5
403361	1.0
403388	0.25
403454	1.0
161828	0.16666666666666666
141353	0.3333333333333333
766301	1.0
722615	0.0
141472	0.0
984774	0.0
665972	1.0
141694	0.2
488021	1.0
403954	0.0
404051	0.3333333333333333
142039	0.2
928478	0.125
404202	0.3333333333333333
928567	0.0
928572	0.0
142153	0.0
928753	0.0
589586	0.0
142382	0.1
666694	0.0
142411	0.14285714285714285
666792	0.5
404713	0.0
142579	0.14285714285714285
142782	0.1
142831	1.0
667136	0.1111111111111111
405036	0.0
929372	0.3333333333333333
405090	0.2
1090329	0.0
929473	0.0
667373	0.0
405238	1.0
405310	0.0
405330	1.0
1028752	0.25
667535	0.0
143293	0.5
143424	0.0
143464	0.0
405660	0.0
1072500	0.5
1072506	0.0
405737	0.25
930124	0.0
155041	1.0
405985	0.0
930293	0.0
930326	0.0
111377	1.0
406140	0.0
679360	1.0
144028	0.3333333333333333
406181	0.0
930483	0.0
406205	0.0
941515	0.0
930534	0.1111111111111111
930549	0.1
930621	0.0
406351	1.0
406386	0.0
144254	1.0
144285	1.0
930721	0.1
406525	0.0
406576	0.25
144491	1.0
1034839	0.16666666666666666
144528	0.16666666666666666
406718	0.0
746785	0.1111111111111111
144682	0.14285714285714285
24115	1.0
144694	0.0
931147	0.125
240504	0.0
669046	1.0
406923	1.0
406974	0.0
144857	0.0
407102	0.0
407131	0.0
669288	0.0
407274	0.0
669427	0.5
669444	0.0
931726	0.25
931772	0.5
810660	1.0
931940	0.0
407662	0.0
669979	1.0
407869	0.0
670022	0.5
145821	1.0
670142	0.0
145877	0.2
408134	0.1111111111111111
408149	0.1111111111111111
932495	0.0
417570	0.0
408275	0.1111111111111111
670437	0.2
670476	0.0
146212	0.2
146244	0.14285714285714285
146269	1.0
408419	0.0
408427	0.0
932735	0.0
670600	0.0
1090352	0.0
408563	0.0
932878	0.0
670829	0.0
408696	0.0
408739	0.0
146598	0.5
408765	0.0
933132	0.1
408945	0.0
933236	1.0
146812	0.3333333333333333
409071	0.2
671219	0.0
409143	0.2
898318	1.0
57270	0.3333333333333333
409207	0.0
147073	1.0
933551	0.14285714285714285
147166	0.1111111111111111
933652	0.1
671579	0.0
933742	0.14285714285714285
147337	0.16666666666666666
671692	0.0
409557	1.0
933861	0.0
933946	0.0
147542	0.25
409694	0.0
934134	0.25
409854	0.0
409887	0.0
934223	0.0
934235	0.0
672109	0.3333333333333333
148016	0.5
1052414	0.0
672352	0.0
672433	0.0
792789	0.25
942221	1.0
934795	0.16666666666666666
148424	0.0
672753	0.0
934964	0.0
148564	0.0
286915	0.0
148633	0.0
243244	0.0
148761	0.0
148777	1.0
148851	1.0
673143	1.0
898631	0.25
935358	0.0
935362	1.0
935364	0.1111111111111111
811266	0.25
149161	1.0
935707	0.5
680250	1.0
149447	0.0
800243	0.0
411660	0.25
935952	0.0
935973	0.0
855050	1.0
549219	0.3333333333333333
149670	0.0
549235	0.14285714285714285
673984	0.1111111111111111
936182	0.16666666666666666
149767	0.3333333333333333
149790	0.1
411953	0.0
936273	0.0
301777	0.5
149853	0.0
936501	0.0
150087	0.0
412319	1.0
412340	0.0
412352	0.0
674702	1.0
412597	0.1111111111111111
674914	1.0
986316	0.25
412982	0.0
413040	0.0
413079	0.0
820027	0.3333333333333333
937427	0.0
151011	0.0
156251	0.0
937578	0.0
413404	1.0
675719	0.0
937947	0.125
151547	0.3333333333333333
938066	1.0
938140	0.0
413858	0.3333333333333333
413905	0.0
200062	0.14285714285714285
938359	1.0
676275	0.3333333333333333
414155	0.125
25344	0.0
414276	0.0
676454	0.3333333333333333
768133	1.0
152519	0.5
414714	0.0
939020	1.0
414733	1.0
152598	1.0
414757	0.25
414799	0.0
939104	1.0
1029291	0.5
677212	0.5
415165	1.0
153037	1.0
939473	0.0
153048	1.0
677460	0.5
418752	0.0
677519	0.0
415474	0.0
415500	0.0
677672	0.25
939866	0.0
506181	0.0
637254	0.5
563771	1.0
153588	1.0
677936	0.0
415815	0.0
153739	0.16666666666666666
153794	1.0
415962	0.0
678176	0.25
940386	1.0
1096257	0.0
153981	0.5
768411	0.25
416228	0.14285714285714285
154301	0.0
416457	0.0
154372	0.0
940916	0.0
940940	0.0
678913	0.125
154633	0.0
416846	1.0
165135	0.5
154785	0.0
941219	0.3333333333333333
679167	0.0
417040	0.5
417080	0.16666666666666666
200600	0.0
155056	0.5
808235	0.0
155086	0.0
679390	0.3333333333333333
155119	0.0
417362	0.0
155234	0.3333333333333333
417404	0.25
941749	0.0
679658	0.0
941865	1.0
637576	0.14285714285714285
417664	0.0
679878	0.2
155700	0.0
417902	1.0
417946	1.0
680102	0.0
418032	0.0
418063	0.2
942354	0.16666666666666666
418165	0.0
680324	1.0
418195	0.0
156052	0.0
680373	0.5
418353	0.0
156215	0.0
942651	0.25
680514	0.0
418423	0.2
156379	1.0
418552	0.0
755907	1.0
942915	0.0
418633	0.0
680951	0.5
92509	0.3333333333333333
943170	0.0
943190	0.0
594105	0.0
418926	0.0
418977	1.0
156889	0.0
681514	0.0
681264	1.0
157149	1.0
419326	0.0
419333	0.5
681791	0.5
419692	0.0
157580	0.14285714285714285
681944	0.0
1031173	0.0
682025	0.0
944181	0.0
944194	0.0
944245	0.0
682105	0.0
682205	0.2
944451	0.5
769085	1.0
682365	0.0
900164	0.5
244808	0.2
682425	0.0
420304	0.0
420365	0.5
420400	0.0
944700	0.0
682626	0.0
214771	0.0
944949	1.0
420673	0.0
682910	0.0
113826	0.1
987644	1.0
420867	0.0
683045	0.0
987657	0.1
420934	0.3333333333333333
987660	0.5
420980	0.0
158887	0.0
26485	0.0
507086	0.3333333333333333
421145	0.0
159078	0.0
421437	1.0
1075156	0.5
267187	0.0
159667	0.0
421813	0.0
1031502	0.0
507221	0.0
114037	0.5
946428	1.0
422152	0.0
422268	1.0
1031580	0.0
684459	0.0
422398	0.5
160255	0.16666666666666666
160312	0.2
946747	0.0
160339	0.0
422501	0.125
944231	0.0
946825	0.5
422609	0.3333333333333333
422624	0.0
684780	0.0
160562	0.0
422827	0.0
684977	0.25
160694	0.1111111111111111
160735	1.0
685091	0.3333333333333333
160808	0.0
422955	0.0
990938	0.125
685177	0.5
682190	0.0
423178	1.0
565856	0.0
161117	0.0
947678	0.0
685591	1.0
947785	0.0
161418	0.0
423608	1.0
423646	0.0
947974	0.0
616415	0.0
423878	0.5
424045	0.25
424092	0.2
948397	0.0
686260	0.0
686290	0.5
948452	0.0
948532	0.0
551309	0.0
1031910	0.2
686469	1.0
424408	1.0
424449	1.0
162351	0.0
424509	0.0
948829	0.3333333333333333
686739	0.0
686746	0.0
424753	0.0
813536	0.0
162662	0.5
424898	0.0
425072	0.25
1100937	0.14285714285714285
687245	0.0
163038	0.16666666666666666
813605	0.0
638849	0.25
687375	0.16666666666666666
1032074	0.5
425330	0.5
425375	0.0
949686	0.0
988412	0.0
687615	0.3333333333333333
687632	0.0
425505	0.0
813675	0.0
625205	1.0
163570	1.0
163602	0.3333333333333333
950139	0.0
249866	0.16666666666666666
163860	0.0
163912	0.0
950355	0.3333333333333333
426214	0.25
426347	0.0
1079141	0.0
164282	1.0
426442	1.0
688644	0.0
901206	0.0
426504	0.125
950799	1.0
688711	0.25
1075980	1.0
688739	0.0
426622	0.0
164528	0.3333333333333333
164912	0.125
689223	0.3333333333333333
427086	0.2
165002	0.0
165007	1.0
813953	0.5
427340	0.0
202306	0.5
951820	1.0
689700	0.0
817309	0.0
689851	0.0
689885	1.0
952047	0.0
690010	1.0
165807	0.0
907173	0.0
952378	0.0
952388	0.0
428113	0.5
952445	0.0
952452	1.0
166043	0.0
690508	0.0
952658	0.0
690565	1.0
428424	0.0
690606	0.5
166403	0.3333333333333333
690705	0.1
166468	0.14285714285714285
952926	0.0
690801	0.0
464663	0.5
36025	0.3333333333333333
953020	0.0
428773	0.125
690956	0.3333333333333333
428819	0.0
166680	0.0
428847	0.0
691004	0.2
166748	0.0
691055	1.0
166784	1.0
428941	0.0
953274	0.0
691141	1.0
953332	0.2
953351	1.0
683193	0.0
857956	0.0
953445	0.25
167156	1.0
167204	0.25
691507	0.5
167229	0.0
691709	0.2
167436	1.0
429664	0.3333333333333333
429675	0.25
167566	1.0
167620	0.0
290091	0.0
464860	0.0
590433	0.0
167994	0.0
430142	0.0
168000	1.0
954455	0.0
168069	1.0
430229	0.5
168175	0.25
945535	1.0
692494	0.1
168238	0.0
954711	0.0
692577	0.1111111111111111
66707	0.5
1096742	0.0
989296	0.3333333333333333
955093	0.0
692955	0.0
955117	0.0
168787	1.0
955220	0.0
693101	1.0
814568	0.0
430985	0.0
430989	0.0
693152	0.5
693162	0.3333333333333333
693297	0.5
693447	0.0
693469	0.0
431481	0.3333333333333333
693636	0.125
693642	0.125
169390	1.0
955911	0.0
508855	0.1111111111111111
302435	0.1
956060	0.0
694063	0.16666666666666666
169778	0.0
858421	0.2
596282	0.3333333333333333
956403	0.0
432161	0.3333333333333333
28352	0.0
1033249	0.0
956624	0.25
694560	0.0
694561	0.3333333333333333
694678	0.2
432602	0.3333333333333333
837372	0.0
432653	0.14285714285714285
432680	0.14285714285714285
694845	0.0
956993	0.5
1090513	1.0
170581	0.0
432811	1.0
432874	0.5
170770	0.5
170788	0.0
695238	0.2
695240	0.0
170982	1.0
433220	0.0
957607	0.2
957688	0.16666666666666666
433415	0.0
171370	0.2
433549	0.1
433579	0.1
171527	0.0
433680	0.0
433685	0.0
433691	0.1111111111111111
171691	0.0
695993	0.5
958142	0.0
171776	0.0
241405	0.0
958311	0.2
1033534	0.5
171906	0.0
696217	0.5
696242	0.0
696312	0.5
172062	1.0
696404	0.0
434369	0.0
434462	0.3333333333333333
696738	0.0
958993	0.5
959034	1.0
172608	0.0
696918	1.0
959083	0.125
434835	0.25
727837	0.0
172787	0.16666666666666666
959228	0.0
172981	0.0
173001	0.5
435412	1.0
815320	0.0
173391	0.16666666666666666
435541	0.3333333333333333
959854	0.3333333333333333
697780	0.0
960003	0.1111111111111111
435794	0.0
697972	1.0
697983	1.0
960265	0.0
960302	0.0
436091	0.0
436100	0.0
960397	1.0
960437	0.0
436249	0.0
960566	1.0
698445	0.5
174273	0.0
436475	0.5
174344	0.0
698719	0.0
436586	0.5
436602	1.0
29089	1.0
698828	0.0
174592	0.0
961048	0.2
961097	0.5
436844	0.0
436847	0.0
72809	0.0
946631	0.5
436924	0.0
961255	0.5
699243	1.0
1010700	0.0
437165	0.0
815618	0.3333333333333333
961579	0.125
437324	0.2
175251	0.0
990414	1.0
961921	0.1111111111111111
961950	0.3333333333333333
437671	0.0
699837	1.0
699872	0.14285714285714285
699873	0.16666666666666666
437752	1.0
175625	0.0
903097	0.0
437914	0.16666666666666666
509907	0.0
438058	0.3333333333333333
700224	0.25
962443	0.5
176015	0.5
176065	0.2
438286	0.0
438316	0.14285714285714285
438324	0.0
962731	0.0
422600	0.0
438455	1.0
772129	1.0
700618	0.25
700641	0.1111111111111111
700835	0.3333333333333333
700871	0.0
176744	0.0
815891	1.0
439061	0.0
176994	0.1
439176	0.0
701335	0.1111111111111111
701345	0.0
701390	0.0
963564	0.16666666666666666
177221	0.0
439375	0.0
177238	0.0
145569	0.5
963788	0.0
1034446	0.3333333333333333
701663	1.0
128113	0.0
439731	0.0
160671	0.0
964054	0.5
964152	0.0
248086	0.25
440098	1.0
422893	0.0
440269	0.5
964577	0.0
1034587	1.0
440362	1.0
1034595	1.0
160787	0.16666666666666666
178468	0.0
702790	0.0
702792	0.5
702855	1.0
178612	0.0
178627	0.0
440802	0.0
1034679	0.0
1087076	0.0
178825	1.0
160885	1.0
1034703	0.0
699510	0.1
703211	0.25
703270	0.125
441128	0.5
703383	1.0
965578	0.0
292021	0.16666666666666666
441409	1.0
703765	0.0
510513	0.16666666666666666
29921	0.16666666666666666
441734	1.0
860078	0.0
996301	1.0
259128	0.0
947466	0.25
704072	0.0
704080	0.3333333333333333
826518	0.0
704223	0.3333333333333333
704236	0.0
991210	1.0
704398	0.0
442377	0.25
30039	0.3333333333333333
991241	1.0
442455	0.2
442491	0.25
442525	1.0
442593	1.0
564668	0.16666666666666666
442673	0.0
180592	0.0
967106	0.3333333333333333
180693	0.3333333333333333
772864	1.0
443027	0.5
180887	1.0
311540	0.3333333333333333
180902	0.1
161224	1.0
443081	0.16666666666666666
204924	1.0
705279	0.0
181144	0.0
181222	1.0
1035098	0.3333333333333333
181301	1.0
443489	0.5
705681	0.0
181394	0.0
705687	0.0
181476	0.0
181531	1.0
968071	0.5
968206	0.0
372674	1.0
968310	0.0
706167	1.0
706215	0.0
205086	0.3333333333333333
948797	0.0
706342	0.5
182081	1.0
968560	0.0
968608	0.1111111111111111
444350	1.0
1035278	0.0
182393	1.0
969023	0.14285714285714285
969066	0.5
444790	0.25
706950	1.0
760638	0.0
860573	0.25
729508	0.0
969264	0.0
445094	1.0
183046	0.0
538570	0.25
85018	0.0
183201	0.2
707513	1.0
969750	0.0
445494	0.25
707670	0.0
445573	0.3333333333333333
707721	0.0
904389	1.0
969974	0.0
707835	0.25
117977	0.14285714285714285
970152	0.16666666666666666
183723	0.14285714285714285
729672	1.0
445908	1.0
970242	0.0
183874	0.0
183880	0.0
1035535	0.25
183988	0.0
184105	0.0
708438	0.0
970605	0.5
708517	0.0
184235	1.0
184249	0.5
643359	0.16666666666666666
970824	1.0
184436	0.25
708739	0.0
184452	0.0
708781	0.5
708904	0.0
184621	1.0
467683	0.3333333333333333
446834	0.0
971213	0.0
971233	0.0
336648	0.0
49802	1.0
184916	0.0
971378	0.125
185009	0.0
447169	0.0
709342	0.0
948351	0.0
30860	1.0
447340	0.0
971633	1.0
249321	0.125
971653	0.0
709560	0.2
185276	0.0
971729	0.5
185299	1.0
447540	0.5
447551	0.0
709802	1.0
992132	0.0
972064	0.0
709936	0.1
447797	1.0
30956	0.14285714285714285
185879	0.3333333333333333
448035	0.14285714285714285
448123	1.0
710297	0.125
448183	0.0
186063	0.0
186265	0.0
972699	0.0
205809	0.1
186390	0.0
186446	1.0
710755	0.0
448630	1.0
448745	0.5
710914	0.0
773858	0.0
186727	0.16666666666666666
448975	0.0
448976	1.0
948653	0.25
973362	0.5
686541	0.0
449235	0.1
449244	0.3333333333333333
187186	0.0
1079785	0.0
481341	0.16666666666666666
992407	0.0
973731	0.0
711682	0.0
711710	0.2
711759	0.5
973917	0.0
711803	1.0
711811	0.16666666666666666
711840	1.0
879150	0.25
449750	0.5
1079868	0.0
974201	0.0
974220	0.0
187818	0.2
118702	1.0
450093	1.0
1036214	1.0
249802	0.0
188134	0.3333333333333333
974670	0.3333333333333333
712545	0.0
450681	0.0
992618	0.5
450788	0.5
712944	0.0
450854	1.0
450921	0.5
713134	0.0
992677	0.5
188908	0.0
451070	0.0
1101110	0.0
713360	1.0
189115	1.0
49943	0.3333333333333333
713448	0.0
189174	0.5
975688	0.0
451406	0.0
189312	0.0
451484	0.0
451609	0.0
189466	0.0
975997	1.0
1088718	0.3333333333333333
452200	0.25
190078	0.1111111111111111
190212	0.0
190307	1.0
714636	1.0
714672	0.0
714678	0.0
976829	0.0
714709	0.0
976941	0.0
190601	0.0
381321	0.25
715189	0.2
453220	1.0
453270	0.0
715508	1.0
715588	1.0
453451	0.0
977770	0.5
977952	1.0
191536	0.3333333333333333
453705	0.5
978057	0.5
191632	0.5
453851	0.0
453856	0.0
453869	0.0
191792	0.16666666666666666
454018	1.0
191971	0.0
454258	0.2
716641	0.16666666666666666
978802	0.5
192502	0.0
192579	0.25
979054	0.5
979133	0.0
454872	0.16666666666666666
192894	0.3333333333333333
993353	0.0
455273	1.0
556489	0.5
717563	0.16666666666666666
979713	1.0
455456	0.5
993419	0.3333333333333333
979787	0.5
512825	1.0
762455	0.0
193422	0.0
717751	0.0
717763	0.0
455659	1.0
455743	0.3333333333333333
455776	0.5
455782	0.16666666666666666
455793	0.0
455853	0.5
455862	0.25
980168	1.0
193742	0.0
718112	0.0
193866	1.0
456016	0.0
306806	1.0
193968	1.0
718444	0.0
456305	0.0
980633	0.5
294518	1.0
456443	0.0
456551	0.0
718782	0.1111111111111111
194531	0.5
981006	0.16666666666666666
456734	0.14285714285714285
133977	0.25
194750	0.0
194870	0.0
981400	0.0
1092422	0.16666666666666666
719411	0.0
195199	0.25
195440	1.0
272047	0.0
719749	0.0
457622	0.5
573899	0.3333333333333333
382119	0.0
457714	0.125
195582	1.0
457809	0.0
195693	0.0
457842	1.0
862742	0.0
720013	1.0
982348	1.0
458064	0.0
458110	0.25
720261	0.0
982481	0.0
458235	0.0
196111	0.5
1091384	0.0
196232	0.0
196250	0.5
775457	0.5
196453	0.0
1081321	0.0
196596	0.0
458771	1.0
458774	0.0
196720	0.0
458885	0.0
513397	0.3333333333333333
993996	0.0
1080229	0.5
196949	0.0
196963	1.0
983438	1.0
983451	0.0
197024	0.5
983499	1.0
983543	1.0
721409	0.0
459280	0.125
459291	1.0
128772	0.0
983708	1.0
459481	0.0
197542	0.0
721885	0.25
984075	0.3333333333333333
1037826	0.125
984178	1.0
459948	0.0
197945	0.0
197964	1.0
984434	0.2
460162	0.0
722352	0.16666666666666666
984499	0.2
722413	1.0
722515	0.25
460403	0.5
984770	1.0
984856	0.0
984930	0.2
984948	0.0
906901	0.0
984992	1.0
198581	0.125
722981	1.0
985158	0.0
985165	0.3333333333333333
985167	0.0
985173	0.14285714285714285
985207	0.5
198807	0.1
985259	0.2
985275	0.0
723144	0.0
985304	0.0
985360	1.0
461078	0.0
985371	0.1111111111111111
985431	0.25
985433	0.1111111111111111
985461	1.0
1036656	0.0
461281	1.0
199177	0.5
985644	1.0
985653	0.3333333333333333
985736	0.0
985752	0.0
461491	0.0
298113	0.0
461601	0.14285714285714285
985905	1.0
723781	0.0
199572	0.25
295406	0.16666666666666666
986068	0.0
986162	0.0
986197	0.125
199776	0.0
986210	1.0
724121	0.0
199837	0.0
986325	0.5
986411	0.5
724275	0.0
986427	0.5
986472	0.5
200042	0.125
986484	1.0
986494	0.0
724410	0.3333333333333333
462301	0.0
724571	0.25
776122	0.0
724579	1.0
200296	0.14285714285714285
986733	0.0
844658	0.125
994582	1.0
986791	0.3333333333333333
986793	1.0
724680	0.0
855029	0.0
986852	0.0
724733	0.0
986932	0.3333333333333333
986935	0.5
986936	0.0
986972	0.3333333333333333
724872	0.5
724887	0.0
462765	0.5
987066	0.0
724947	1.0
987100	0.0
1010524	0.5
987183	0.1
725047	0.14285714285714285
987192	0.3333333333333333
987230	0.0
987237	0.16666666666666666
462979	1.0
987309	0.0
425688	0.125
987486	1.0
987502	0.3333333333333333
463230	0.25
907334	0.0
987567	1.0
987573	0.14285714285714285
201154	0.5
987671	0.1111111111111111
463443	0.5
987791	1.0
201366	0.0
201376	0.0
987809	0.25
987822	0.0
987823	0.3333333333333333
987845	0.0
987914	1.0
732631	0.5
463635	0.5
987978	1.0
725867	1.0
725951	1.0
988119	0.125
988121	1.0
988122	0.0
988124	1.0
801059	0.5
988142	1.0
988149	0.3333333333333333
988169	0.0
988211	0.5
726076	0.25
726098	1.0
988269	1.0
1038527	1.0
988294	0.16666666666666666
988306	1.0
988416	0.3333333333333333
202006	0.25
988504	0.0
202073	0.3333333333333333
988512	0.0
202081	1.0
988540	0.125
988636	0.5
988653	0.0
988710	0.5
464440	1.0
156723	0.0
988742	0.0
988743	0.0
988745	0.0
